bcq,1000,57,14,8.51347707402417
bcq,1000,57,15,8.51819098440404
bcq,1000,57,16,8.505428096857136
bcq,1000,57,17,8.506332479017061
bcq,1000,57,18,8.503908552644646
bcq,1000,57,19,8.49367738092355
bcq,1000,57,20,5.535571499360223
bcq,1000,57,21,5.262856066126214
bcq,1000,57,22,8.50175973855358
bcq,1000,57,23,8.504861578674483
bcq,1000,57,24,8.508432039836183
bcq,1000,57,25,1.4944171136048476
bcq,1000,57,26,8.498030336021412
bcq,1000,57,27,8.541551712899984
bcq,1000,57,28,1.460881302640268
bcq,1000,57,29,8.510505836849436
bcq,1000,57,30,8.503949985905837
bcq,1000,57,31,3.7049395014139037
bcq,1000,57,32,8.510441900363585
bcq,1000,57,33,5.289275103439355
bcq,1000,57,34,8.506582591994327
bcq,1000,57,35,8.5332218600237
bcq,1000,57,36,8.506819915002911
bcq,1000,57,37,8.506041168524904
bcq,1000,57,38,1.5376085450730779
bcq,1000,57,39,8.507751870216605
bcq,1000,57,40,8.501259795373805
bcq,1000,57,41,1.5107313308147639
bcq,1000,57,42,8.527076363911819
bcq,1000,57,43,8.50629360789712
bcq,1000,57,44,8.517275206368009
bcq,1000,57,45,8.501132620157417
bcq,1000,57,46,8.496705781590022
bcq,1000,57,47,8.508180156965853
bcq,1000,57,48,8.528372506554993
bcq,1000,57,49,8.516891973719648
bcq,1000,57,50,8.513224373027962
bcq,1000,57,51,8.523848394679074
bcq,1000,57,52,8.50819072429157
bcq,1000,57,53,8.50274993243109
bcq,1000,57,54,8.508893743491402
bcq,1000,57,55,8.50526728216997
bcq,1000,57,56,1.5952667753466452
bcq,1000,57,57,1.5036329001799382
bcq,1000,57,58,6.326691551193422
bcq,1000,57,59,8.517461640605688
bcq,1000,57,60,8.512472007796392
bcq,1000,57,61,8.493000533746839
bcq,1000,57,62,5.519426211386118
bcq,1000,57,63,8.511883435825027
bcq,1000,57,64,8.50944352495874
bcq,1000,57,65,3.7080496412403265
bcq,1000,57,66,8.502892520560055
bcq,1000,57,67,8.503959102901174
bcq,1000,57,68,5.524199261024494
bcq,1000,57,69,8.511216670566817
bcq,1000,57,70,2.1493219623834774
bcq,1000,57,71,8.509996257833741
bcq,1000,57,72,8.509553195485369
bcq,1000,57,73,8.514335614054238
bcq,1000,57,74,8.497766118524952
bcq,1000,57,75,8.51090652381887
bcq,1000,57,76,6.327099111615052
bcq,1000,57,77,1.5266427504341182
bcq,1000,57,78,8.505482833174536
bcq,1000,57,79,4.932164858957065
bcq,1000,57,80,1.4612694540212683
bcq,1000,57,81,8.51137907136389
bcq,1000,57,82,8.50930744086339
bcq,1000,57,83,8.514913683705593
bcq,1000,57,84,8.497472558172179
bcq,1000,57,85,8.497295935085184
bcq,1000,57,86,8.531993967238346
bcq,1000,57,87,8.502729497481223
bcq,1000,57,88,8.50371642146684
bcq,1000,57,89,8.50629718088371
bcq,1000,57,90,8.50978392806157
bcq,1000,57,91,1.61169108098185
bcq,1000,57,92,3.689767699623764
bcq,1000,57,93,8.5165654999779
bcq,1000,57,94,8.502227801415023
bcq,1000,57,95,8.507427178005354
bcq,1000,57,96,1.6279961800425804
bcq,1000,57,97,8.510156378492336
bcq,1000,57,98,5.515965109329153
bcq,1000,57,99,3.744401161179124
bcq,1000,58,0,1.791755353441344
bcq,1000,58,1,8.51043601529477
bcq,1000,58,2,8.569891272500026
bcq,1000,58,3,8.53721789782149
bcq,1000,58,4,8.519541877922723
bcq,1000,58,5,8.59910373275064
bcq,1000,58,6,1.4124400637453611
bcq,1000,58,7,8.547395217132973
bcq,1000,58,8,8.547490583560835
bcq,1000,58,9,8.562424157291861
bcq,1000,58,10,8.5296660685398
bcq,1000,58,11,8.6074094975962
bcq,1000,58,12,5.173901341274858
bcq,1000,58,13,8.537219315520975
bcq,1000,58,14,8.555274743712573
bcq,1000,58,15,8.555336200835471
bcq,1000,58,16,8.544182846017698
bcq,1000,58,17,2.301849781472372
bcq,1000,58,18,8.550062924184875
bcq,1000,58,19,8.562898988142612
bcq,1000,58,20,8.555085364842475
bcq,1000,58,21,8.547505274194153
bcq,1000,58,22,8.541946394444825
bcq,1000,58,23,1.6335798268530395
bcq,1000,58,24,8.54750473424517
bcq,1000,58,25,8.575259823411535
bcq,1000,58,26,2.037671315323464
bcq,1000,58,27,8.537976806712496
bcq,1000,58,28,8.548145666933276
bcq,1000,58,29,3.56653169041185
bcq,1000,58,30,8.56727281818098
bcq,1000,58,31,8.547718391975554
bcq,1000,58,32,8.557082725002495
bcq,1000,58,33,8.5603693846004
bcq,1000,58,34,5.104198917406949
bcq,1000,58,35,2.29518676877335
bcq,1000,58,36,8.547351619363944
bcq,1000,58,37,3.3581560849211387
bcq,1000,58,38,8.545859691267001
bcq,1000,58,39,8.532589463815448
bcq,1000,58,40,8.561637170229803
bcq,1000,58,41,1.4263828134351515
bcq,1000,58,42,8.553429944163161
bcq,1000,58,43,1.4433267472496887
bcq,1000,58,44,8.520214662743172
bcq,1000,58,45,8.539447054350276
bcq,1000,58,46,8.547386804504189
bcq,1000,58,47,8.548963472755936
bcq,1000,58,48,8.571837892742636
bcq,1000,58,49,3.591676804979161
bcq,1000,58,50,8.538052747218435
bcq,1000,58,51,8.545454458699655
bcq,1000,58,52,3.295405885764863
bcq,1000,58,53,8.543011027416036
bcq,1000,58,54,8.53785310866731
bcq,1000,58,55,1.4193699615244215
bcq,1000,58,56,1.6693570460818004
bcq,1000,58,57,8.528251257309924
bcq,1000,58,58,8.576018421435663
bcq,1000,58,59,8.547638922784873
bcq,1000,58,60,8.539339275807766
bcq,1000,58,61,3.8892122453632876
bcq,1000,58,62,8.555708750169503
bcq,1000,58,63,2.2926496270428647
bcq,1000,58,64,8.552582784706981
bcq,1000,58,65,8.553484789154604
bcq,1000,58,66,1.4159299512805719
bcq,1000,58,67,8.55673131473932
bcq,1000,58,68,8.518916009673276
bcq,1000,58,69,3.550847878026647
bcq,1000,58,70,8.546798328502774
bcq,1000,58,71,8.551846927066023
bcq,1000,58,72,8.564410361722299
bcq,1000,58,73,8.566125955104805
bcq,1000,58,74,2.0388340430474354
bcq,1000,58,75,3.5453560408062907
bcq,1000,58,76,1.6254727466810577
bcq,1000,58,77,1.8023052056059727
bcq,1000,58,78,8.539862460114868
bcq,1000,58,79,1.6354545391223514
bcq,1000,58,80,4.0998477378017775
bcq,1000,58,81,8.541270521741595
bcq,1000,58,82,8.560514939327643
bcq,1000,58,83,8.542389655057704
bcq,1000,58,84,8.544928538865607
bcq,1000,58,85,1.5242894465782664
bcq,1000,58,86,8.529091447314386
bcq,1000,58,87,8.551186689662789
bcq,1000,58,88,8.528020958674091
bcq,1000,58,89,8.542190825288424
bcq,1000,58,90,8.557661092994536
bcq,1000,58,91,8.533259221933207
bcq,1000,58,92,8.497187052205886
bcq,1000,58,93,1.631102144719728
bcq,1000,58,94,8.538832919847389
bcq,1000,58,95,8.53659424708277
bcq,1000,58,96,8.531389171493355
bcq,1000,58,97,8.533700911734755
bcq,1000,58,98,1.6506027729439836
bcq,1000,58,99,8.549750137297515
bcq,1000,59,0,8.654728937224952
bcq,1000,59,1,8.653944380431488
bcq,1000,59,2,8.653289008685327
bcq,1000,59,3,1.6835592258578256
bcq,1000,59,4,8.65551706483999
bcq,1000,59,5,8.650259724844645
bcq,1000,59,6,5.209446328994921
bcq,1000,59,7,1.5388858071470013
bcq,1000,59,8,8.65294654652152
bcq,1000,59,9,1.5873550988672678
bcq,1000,59,10,8.655044862635677
bcq,1000,59,11,8.653323839886333
bcq,1000,59,12,8.657498788425233
bcq,1000,59,13,8.6556044160712
bcq,1000,59,14,8.653969703042808
bcq,1000,59,15,1.684565549958461
bcq,1000,59,16,8.652002608198558
bcq,1000,59,17,8.650285410783571
bcq,1000,59,18,8.651735502524765
bcq,1000,59,19,8.654504787395677
bcq,1000,59,20,8.652661258281213
bcq,1000,59,21,8.65626956372648
bcq,1000,59,22,1.6533596893030689
bcq,1000,59,23,8.657595340842136
bcq,1000,59,24,8.655267663076181
bcq,1000,59,25,8.654566093919321
bcq,1000,59,26,8.65805710273456
bcq,1000,59,27,8.651351130286422
bcq,1000,59,28,8.649558873373987
bcq,1000,59,29,8.651923605233169
bcq,1000,59,30,8.651828658757779
bcq,1000,59,31,3.821331560282289
bcq,1000,59,32,3.8032248190420246
bcq,1000,59,33,8.655601999920748
bcq,1000,59,34,3.551450802184976
bcq,1000,59,35,8.6548557926148
bcq,1000,59,36,8.655029434070311
bcq,1000,59,37,8.652660079370106
bcq,1000,59,38,8.652319341288997
bcq,1000,59,39,8.651974273538995
bcq,1000,59,40,3.2685575739452606
bcq,1000,59,41,5.215990245126611
bcq,1000,59,42,8.653825737555088
bcq,1000,59,43,8.653811198651738
bcq,1000,59,44,8.655749557401471
bcq,1000,59,45,5.614967499478535
bcq,1000,59,46,8.653003336412043
bcq,1000,59,47,8.65459805177133
bcq,1000,59,48,8.651626591720243
bcq,1000,59,49,8.6545578545567
bcq,1000,59,50,8.655253374625975
bcq,1000,59,51,8.652403087079907
bcq,1000,59,52,8.653194803933902
bcq,1000,59,53,8.654169595958704
bcq,1000,59,54,8.654799451964104
bcq,1000,59,55,8.654900250610044
bcq,1000,59,56,8.652134496928083
bcq,1000,59,57,8.656140473737741
bcq,1000,59,58,8.651291362046459
bcq,1000,59,59,8.651073938256115
bcq,1000,59,60,8.651398371123111
bcq,1000,59,61,8.650644989224793
bcq,1000,59,62,8.654835382987802
bcq,1000,59,63,8.655065751008337
bcq,1000,59,64,8.652250588780614
bcq,1000,59,65,1.5207960219577679
bcq,1000,59,66,8.653175877930455
bcq,1000,59,67,8.656058590241823
bcq,1000,59,68,8.654899476324243
bcq,1000,59,69,8.655441812395818
bcq,1000,59,70,8.656662201413926
bcq,1000,59,71,8.652885021947709
bcq,1000,59,72,8.65316222717961
bcq,1000,59,73,8.655927778227127
bcq,1000,59,74,8.656898301848509
bcq,1000,59,75,8.65668124048791
bcq,1000,59,76,8.654055645965897
bcq,1000,59,77,8.65233195182853
bcq,1000,59,78,8.65523123549244
bcq,1000,59,79,8.652204205620562
bcq,1000,59,80,8.653778678806887
bcq,1000,59,81,8.655345673891965
bcq,1000,59,82,8.65173084708978
bcq,1000,59,83,8.652828489644387
bcq,1000,59,84,8.652777663451554
bcq,1000,59,85,1.7029195732726352
bcq,1000,59,86,3.2610343770927637
bcq,1000,59,87,8.649335281617777
bcq,1000,59,88,8.656067283326184
bcq,1000,59,89,3.2928052611425818
bcq,1000,59,90,8.652149609081718
bcq,1000,59,91,8.654709726034099
bcq,1000,59,92,8.651212192981642
bcq,1000,59,93,8.65404236048373
bcq,1000,59,94,8.652253722013297
bcq,1000,59,95,8.652736422129784
bcq,1000,59,96,1.5406462709018296
bcq,1000,59,97,8.656531085016105
bcq,1000,59,98,8.650694194764068
bcq,1000,59,99,8.654162332459386
bcq,1000,60,0,8.592214769621847
bcq,1000,60,1,8.591452684883784
bcq,1000,60,2,1.5780063494714636
bcq,1000,60,3,8.598669055885189
bcq,1000,60,4,5.319891540295206
bcq,1000,60,5,8.595990237430108
bcq,1000,60,6,8.592302061020641
bcq,1000,60,7,8.588522886527898
bcq,1000,60,8,3.278955185146673
bcq,1000,60,9,1.533921983968158
bcq,1000,60,10,5.331945983687373
bcq,1000,60,11,8.600662030115682
bcq,1000,60,12,8.594538131524196
bcq,1000,60,13,8.59411679435319
bcq,1000,60,14,1.5735018830188094
bcq,1000,60,15,3.27569585576434
bcq,1000,60,16,8.597038434987557
bcq,1000,60,17,1.5776717374318174
bcq,1000,60,18,8.593860317411359
bcq,1000,60,19,8.592548617420917
bcq,1000,60,20,8.595687584936286
bcq,1000,60,21,8.596887889510771
bcq,1000,60,22,1.4953783933177611
bcq,1000,60,23,1.5429238782557562
bcq,1000,60,24,8.596843959951135
bcq,1000,60,25,8.5905056206071
bcq,1000,60,26,1.6289461904373113
bcq,1000,60,27,8.597891915500236
bcq,1000,60,28,8.596435202760178
bcq,1000,60,29,3.3532545331062193
bcq,1000,60,30,8.595512906111345
bcq,1000,60,31,8.59362669718367
bcq,1000,60,32,1.6789344551696956
bcq,1000,60,33,8.596370684929965
bcq,1000,60,34,8.601311252877437
bcq,1000,60,35,8.600016946926676
bcq,1000,60,36,8.589843310010462
bcq,1000,60,37,8.595750628533178
bcq,1000,60,38,8.591274481462527
bcq,1000,60,39,8.597814229327225
bcq,1000,60,40,8.59554696589945
bcq,1000,60,41,8.598773133783332
bcq,1000,60,42,3.5380944878548757
bcq,1000,60,43,8.594024773280497
bcq,1000,60,44,5.073274130242141
bcq,1000,60,45,8.597051244895372
bcq,1000,60,46,1.5591566246334763
bcq,1000,60,47,8.594121691142535
bcq,1000,60,48,3.2762555791004324
bcq,1000,60,49,8.594785782008948
bcq,1000,60,50,8.59308226390963
bcq,1000,60,51,8.593684994386269
bcq,1000,60,52,8.592775578497635
bcq,1000,60,53,8.596012876285128
bcq,1000,60,54,8.595729074107728
bcq,1000,60,55,1.4981476682694295
bcq,1000,60,56,8.598482160225782
bcq,1000,60,57,8.598195616246555
bcq,1000,60,58,8.597043903948297
bcq,1000,60,59,8.598394505974923
bcq,1000,60,60,8.59665687915172
bcq,1000,60,61,8.602247035373754
bcq,1000,60,62,8.594838999903132
bcq,1000,60,63,5.578462091589392
bcq,1000,60,64,5.298446967583974
bcq,1000,60,65,8.599778807690402
bcq,1000,60,66,8.597571989947522
bcq,1000,60,67,8.594602628449937
bcq,1000,60,68,1.524692406104469
bcq,1000,60,69,8.598217970295313
bcq,1000,60,70,8.606534537395188
bcq,1000,60,71,1.497649929665572
bcq,1000,60,72,8.5968620078898
bcq,1000,60,73,8.59174795186443
bcq,1000,60,74,3.751357409217028
bcq,1000,60,75,8.592914353487618
bcq,1000,60,76,5.319571534091661
bcq,1000,60,77,8.595125868015387
bcq,1000,60,78,8.607375077165344
bcq,1000,60,79,8.599777757549298
bcq,1000,60,80,8.596800675980793
bcq,1000,60,81,1.5556160230955163
bcq,1000,60,82,8.602652467652732
bcq,1000,60,83,8.598250994318335
bcq,1000,60,84,1.5371452864122634
bcq,1000,60,85,8.597351222238458
bcq,1000,60,86,8.594530079552865
bcq,1000,60,87,8.607139192376277
bcq,1000,60,88,8.593866825189012
bcq,1000,60,89,8.593945062336687
bcq,1000,60,90,3.3370067732663946
bcq,1000,60,91,8.597483169820531
bcq,1000,60,92,8.600866431679528
bcq,1000,60,93,8.591437795328122
bcq,1000,60,94,8.601595396763297
bcq,1000,60,95,8.59757853403599
bcq,1000,60,96,8.590553277586292
bcq,1000,60,97,8.594380902111503
bcq,1000,60,98,8.594423649771711
bcq,1000,60,99,1.622149054006048
bcq,1000,61,0,1.5641501600066947
bcq,1000,61,1,8.634328603229456
bcq,1000,61,2,8.635305511091472
bcq,1000,61,3,8.635998778226778
bcq,1000,61,4,8.632709429791431
bcq,1000,61,5,5.648498321937833
bcq,1000,61,6,8.63274069671034
bcq,1000,61,7,8.63654795611925
bcq,1000,61,8,1.6899599953144646
bcq,1000,61,9,8.635018836262994
bcq,1000,61,10,8.632887094700536
bcq,1000,61,11,5.614732180828417
bcq,1000,61,12,8.630486158396495
bcq,1000,61,13,8.633454521082736
bcq,1000,61,14,8.63455179359373
bcq,1000,61,15,8.63264173748498
bcq,1000,61,16,8.631337994882749
bcq,1000,61,17,8.636586381773522
bcq,1000,61,18,8.637861931971782
bcq,1000,61,19,8.63533732921081
bcq,1000,61,20,1.647974107673674
bcq,1000,61,21,8.634625177677231
bcq,1000,61,22,5.115784133005235
bcq,1000,61,23,1.5240918094047045
bcq,1000,61,24,3.3873487467882484
bcq,1000,61,25,8.638975444337438
bcq,1000,61,26,8.635052838318206
bcq,1000,61,27,8.636661821697896
bcq,1000,61,28,8.638309891961617
bcq,1000,61,29,1.6876709377826762
bcq,1000,61,30,8.632931162185848
bcq,1000,61,31,8.633962021804262
bcq,1000,61,32,8.632204747370576
bcq,1000,61,33,8.633574438580048
bcq,1000,61,34,1.6576281920542382
bcq,1000,61,35,3.786126729688797
bcq,1000,61,36,8.63554095120784
bcq,1000,61,37,8.629956435058787
bcq,1000,61,38,8.634821789606548
bcq,1000,61,39,1.6798423999017853
bcq,1000,61,40,8.634261077547592
bcq,1000,61,41,5.63288066489182
bcq,1000,61,42,3.939253777758635
bcq,1000,61,43,8.6283695475577
bcq,1000,61,44,8.637161890273077
bcq,1000,61,45,8.633959412122326
bcq,1000,61,46,8.635828938288775
bcq,1000,61,47,8.634590445610108
bcq,1000,61,48,1.6520001439929235
bcq,1000,61,49,1.5211742298080706
bcq,1000,61,50,8.641306705280105
bcq,1000,61,51,8.637258566800076
bcq,1000,61,52,8.632154742311844
bcq,1000,61,53,8.635320239191199
bcq,1000,61,54,8.637279669415115
bcq,1000,61,55,5.317260348417415
bcq,1000,61,56,8.635091731756024
bcq,1000,61,57,8.638069134040162
bcq,1000,61,58,8.633698901443937
bcq,1000,61,59,8.636559925154687
bcq,1000,61,60,8.636259062976066
bcq,1000,61,61,8.632823284319928
bcq,1000,61,62,8.6351234272959
bcq,1000,61,63,8.633151323906276
bcq,1000,61,64,3.390131552370468
bcq,1000,61,65,8.632172205309935
bcq,1000,61,66,1.5571772635208312
bcq,1000,61,67,8.635142803825612
bcq,1000,61,68,8.633051552526108
bcq,1000,61,69,8.63501524634923
bcq,1000,61,70,8.634916223623062
bcq,1000,61,71,8.63246896442845
bcq,1000,61,72,3.787405735542899
bcq,1000,61,73,8.633858001308571
bcq,1000,61,74,8.633521241524484
bcq,1000,61,75,5.204207740197019
bcq,1000,61,76,8.634340180674744
bcq,1000,61,77,5.336161677787738
bcq,1000,61,78,8.633248719235382
bcq,1000,61,79,8.628821603547944
bcq,1000,61,80,3.5310758296787634
bcq,1000,61,81,8.636574088791397
bcq,1000,61,82,8.630983842118798
bcq,1000,61,83,8.630687419748266
bcq,1000,61,84,1.5447531489626822
bcq,1000,61,85,8.634037062982724
bcq,1000,61,86,1.6573328818860862
bcq,1000,61,87,8.636222950198853
bcq,1000,61,88,8.632922290164498
bcq,1000,61,89,8.634996657099158
bcq,1000,61,90,8.632723709092073
bcq,1000,61,91,8.635596070972007
bcq,1000,61,92,3.7795681862262773
bcq,1000,61,93,8.631023167080514
bcq,1000,61,94,8.635128254477818
bcq,1000,61,95,3.545322852733295
bcq,1000,61,96,8.635609172278446
bcq,1000,61,97,8.63446866311463
bcq,1000,61,98,1.5276198901677374
bcq,1000,61,99,1.512313032060467
bcq,1000,62,0,8.623599314882293
bcq,1000,62,1,8.624920474406949
bcq,1000,62,2,8.62830652090065
bcq,1000,62,3,8.619737173306484
bcq,1000,62,4,3.619060215329365
bcq,1000,62,5,8.640693841856603
bcq,1000,62,6,1.6847080569362411
bcq,1000,62,7,8.62211719878357
bcq,1000,62,8,8.624011926941858
bcq,1000,62,9,1.5286734759327052
bcq,1000,62,10,8.623806919027214
bcq,1000,62,11,8.616746507622524
bcq,1000,62,12,3.392123654272905
bcq,1000,62,13,8.59249161128691
bcq,1000,62,14,8.64520574049904
bcq,1000,62,15,8.625175758712391
bcq,1000,62,16,8.635842102472674
bcq,1000,62,17,1.6808071694936553
bcq,1000,62,18,3.364296991466569
bcq,1000,62,19,1.5308519539401972
bcq,1000,62,20,1.3879076659566385
bcq,1000,62,21,8.609158164854334
bcq,1000,62,22,1.5381528332531218
bcq,1000,62,23,3.6583604593322807
bcq,1000,62,24,8.642612789346
bcq,1000,62,25,8.623119319199274
bcq,1000,62,26,8.612495765089317
bcq,1000,62,27,8.61982683265854
bcq,1000,62,28,1.3490451878453413
bcq,1000,62,29,8.60101704878076
bcq,1000,62,30,8.638213772240821
bcq,1000,62,31,8.62464640530584
bcq,1000,62,32,8.637569960622976
bcq,1000,62,33,8.613482549558498
bcq,1000,62,34,8.636444488795295
bcq,1000,62,35,8.643253818308775
bcq,1000,62,36,1.5433318324699004
bcq,1000,62,37,8.615145577111393
bcq,1000,62,38,8.625822777843101
bcq,1000,62,39,8.623514185189606
bcq,1000,62,40,8.618283785205378
bcq,1000,62,41,1.5583556639717004
bcq,1000,62,42,8.625866042484862
bcq,1000,62,43,4.065568672159016
bcq,1000,62,44,5.4192560395750204
bcq,1000,62,45,8.629902242796804
bcq,1000,62,46,8.500107092971106
bcq,1000,62,47,3.6252323628561065
bcq,1000,62,48,8.634290353467533
bcq,1000,62,49,8.609842371650027
bcq,1000,62,50,1.6780159522679154
bcq,1000,62,51,8.622711375808485
bcq,1000,62,52,1.5329074618562375
bcq,1000,62,53,8.627962982112914
bcq,1000,62,54,8.641934196415837
bcq,1000,62,55,8.598808927649614
bcq,1000,62,56,8.612535282833985
bcq,1000,62,57,8.613872963059691
bcq,1000,62,58,1.3921842409036111
bcq,1000,62,59,8.610254248364994
bcq,1000,62,60,8.628934502099051
bcq,1000,62,61,8.629329622181992
bcq,1000,62,62,8.625852914450636
bcq,1000,62,63,8.625124235766169
bcq,1000,62,64,5.441642696315297
bcq,1000,62,65,1.5469952827804763
bcq,1000,62,66,8.511832200244676
bcq,1000,62,67,8.624892368485968
bcq,1000,62,68,8.514631576475242
bcq,1000,62,69,8.612073497720804
bcq,1000,62,70,8.62166133806511
bcq,1000,62,71,8.625260713937589
bcq,1000,62,72,8.60833872228815
bcq,1000,62,73,8.619764343518145
bcq,1000,62,74,3.3816424474136006
bcq,1000,62,75,3.339548236978608
bcq,1000,62,76,8.59289250724034
bcq,1000,62,77,3.0909171707635794
bcq,1000,62,78,8.611743366021486
bcq,1000,62,79,8.632168125197811
bcq,1000,62,80,8.616479209675695
bcq,1000,62,81,8.647625406932244
bcq,1000,62,82,8.622212278278974
bcq,1000,62,83,8.65832943607214
bcq,1000,62,84,8.63686107904159
bcq,1000,62,85,8.63955141656317
bcq,1000,62,86,8.607118708574921
bcq,1000,62,87,8.631043757088333
bcq,1000,62,88,4.72534414535909
bcq,1000,62,89,8.624563364915096
bcq,1000,62,90,8.630185343915308
bcq,1000,62,91,8.633673361067776
bcq,1000,62,92,8.63309004618344
bcq,1000,62,93,8.608430843494823
bcq,1000,62,94,8.599249843595757
bcq,1000,62,95,8.601152528506994
bcq,1000,62,96,1.919634047689068
bcq,1000,62,97,8.628559772732745
bcq,1000,62,98,8.637526293559599
bcq,1000,62,99,8.619724277023211
bcq,1000,63,0,8.650713734812546
bcq,1000,63,1,8.646523745537609
bcq,1000,63,2,8.651443341366978
bcq,1000,63,3,8.649615658283752
bcq,1000,63,4,8.655371002848675
bcq,1000,63,5,8.647452387532615
bcq,1000,63,6,8.650429446445319
bcq,1000,63,7,8.650343774185957
bcq,1000,63,8,1.5198224636140383
bcq,1000,63,9,8.64791384687782
bcq,1000,63,10,8.649610216232244
bcq,1000,63,11,8.651421486342244
bcq,1000,63,12,8.652437413425732
bcq,1000,63,13,8.655204798393083
bcq,1000,63,14,8.650863800044524
bcq,1000,63,15,8.651055305184254
bcq,1000,63,16,8.652630077542858
bcq,1000,63,17,8.651585961751339
bcq,1000,63,18,8.650493423545361
bcq,1000,63,19,8.647945834608546
bcq,1000,63,20,8.651203610506071
bcq,1000,63,21,8.653091936621857
bcq,1000,63,22,8.651942733120624
bcq,1000,63,23,8.655115645521105
bcq,1000,63,24,8.65299266385604
bcq,1000,63,25,8.64767763773857
bcq,1000,63,26,8.65023968689124
bcq,1000,63,27,8.651683234785711
bcq,1000,63,28,1.7035633867830535
bcq,1000,63,29,3.260328727310103
bcq,1000,63,30,8.650371257474246
bcq,1000,63,31,8.652316967328762
bcq,1000,63,32,3.289943846877633
bcq,1000,63,33,8.65178294974524
bcq,1000,63,34,8.65010433642823
bcq,1000,63,35,8.648742226845284
bcq,1000,63,36,8.653473774750662
bcq,1000,63,37,8.653232553734684
bcq,1000,63,38,8.651205543555978
bcq,1000,63,39,1.5371185949289332
bcq,1000,63,40,8.653206504203311
bcq,1000,63,41,8.649686203337875
bcq,1000,63,42,8.650306916785658
bcq,1000,63,43,8.650171674755576
bcq,1000,63,44,8.651561674002467
bcq,1000,63,45,1.6242552639273224
bcq,1000,63,46,8.648746333216735
bcq,1000,63,47,5.3415406702217645
bcq,1000,63,48,8.651257366064346
bcq,1000,63,49,8.651467273366624
bcq,1000,63,50,8.651224743409761
bcq,1000,63,51,3.308966553986825
bcq,1000,63,52,1.5562049016597763
bcq,1000,63,53,5.351841784029632
bcq,1000,63,54,8.647445205089983
bcq,1000,63,55,8.651214268148133
bcq,1000,63,56,8.651082944411783
bcq,1000,63,57,1.6262307443769544
bcq,1000,63,58,3.3087683457060724
bcq,1000,63,59,8.651283411300962
bcq,1000,63,60,1.6417946762407336
bcq,1000,63,61,8.650455076071427
bcq,1000,63,62,8.650526738179014
bcq,1000,63,63,8.649146021614051
bcq,1000,63,64,8.654155431583295
bcq,1000,63,65,1.5186944761103582
bcq,1000,63,66,1.5769060863422109
bcq,1000,63,67,8.64883231219063
bcq,1000,63,68,8.65355323270511
bcq,1000,63,69,1.67391117408605
bcq,1000,63,70,8.652382687461145
bcq,1000,63,71,8.652520934465315
bcq,1000,63,72,3.3842490465718926
bcq,1000,63,73,8.651596965854448
bcq,1000,63,74,8.649621797773788
bcq,1000,63,75,1.7023580419218733
bcq,1000,63,76,8.652481039430054
bcq,1000,63,77,8.64862708034569
bcq,1000,63,78,8.650383243335146
bcq,1000,63,79,8.65375878844742
bcq,1000,63,80,8.652467561165192
bcq,1000,63,81,8.650774244632888
bcq,1000,63,82,8.652932063333141
bcq,1000,63,83,8.6525355832586
bcq,1000,63,84,8.649932109481407
bcq,1000,63,85,3.5662675733803955
bcq,1000,63,86,8.651629687300112
bcq,1000,63,87,5.132558402047993
bcq,1000,63,88,8.650021072702074
bcq,1000,63,89,1.584884999969697
bcq,1000,63,90,8.650250598670262
bcq,1000,63,91,3.3105502494018406
bcq,1000,63,92,8.65024968200115
bcq,1000,63,93,8.652340257763182
bcq,1000,63,94,8.649655620442267
bcq,1000,63,95,8.652200774430717
bcq,1000,63,96,8.649031319139791
bcq,1000,63,97,8.65241019953088
bcq,1000,63,98,1.526681571435689
bcq,1000,63,99,8.65053168871011
bcq,1000,64,0,8.510608272734412
bcq,1000,64,1,8.536278213632555
bcq,1000,64,2,8.4805142543294
bcq,1000,64,3,8.465975805124444
bcq,1000,64,4,8.475113870280438
bcq,1000,64,5,8.451979116021493
bcq,1000,64,6,8.473196896395425
bcq,1000,64,7,8.438129315426407
bcq,1000,64,8,8.44612932822889
bcq,1000,64,9,8.470841115063166
bcq,1000,64,10,8.472880465620474
bcq,1000,64,11,8.462520611835401
bcq,1000,64,12,8.488487075673646
bcq,1000,64,13,8.444642859656668
bcq,1000,64,14,1.4782904039644498
bcq,1000,64,15,8.470112915644131
bcq,1000,64,16,8.51091939941099
bcq,1000,64,17,3.4688191352147273
bcq,1000,64,18,8.430509144796451
bcq,1000,64,19,4.004491553553364
bcq,1000,64,20,8.455992445571326
bcq,1000,64,21,8.484557647128444
bcq,1000,64,22,8.474453991159564
bcq,1000,64,23,5.652249797331149
bcq,1000,64,24,1.4475845140572137
bcq,1000,64,25,1.5624859143643137
bcq,1000,64,26,8.466626599375404
bcq,1000,64,27,5.252202832465306
bcq,1000,64,28,8.485924625115961
bcq,1000,64,29,8.4553374671091
bcq,1000,64,30,8.487638368764348
bcq,1000,64,31,8.440620603215901
bcq,1000,64,32,8.48152657322135
bcq,1000,64,33,8.489818084913786
bcq,1000,64,34,8.51107438112204
bcq,1000,64,35,8.478672620557433
bcq,1000,64,36,8.483911182872262
bcq,1000,64,37,6.02318270395547
bcq,1000,64,38,8.46226732416306
bcq,1000,64,39,8.47582936061712
bcq,1000,64,40,8.472927338156122
bcq,1000,64,41,8.473189340753612
bcq,1000,64,42,8.49563294960755
bcq,1000,64,43,1.4421496376627747
bcq,1000,64,44,4.943723677686684
