cql,10,54,71,5.429408525965538
cql,10,54,72,2.4894748915507963
cql,10,54,73,5.441585761791444
cql,10,54,74,3.7644793490434276
cql,10,54,75,2.9064956625848346
cql,10,54,76,5.481675472625332
cql,10,54,77,2.8897586781043536
cql,10,54,78,5.478086288023871
cql,10,54,79,5.55929928385109
cql,10,54,80,1.3406151923363883
cql,10,54,81,1.2460055297714279
cql,10,54,82,2.086650840239197
cql,10,54,83,5.468267809445937
cql,10,54,84,4.69726010296639
cql,10,54,85,5.5735116979485495
cql,10,54,86,5.619896406919162
cql,10,54,87,5.400809301955264
cql,10,54,88,5.515273866907958
cql,10,54,89,2.496241383782703
cql,10,54,90,5.554725704045613
cql,10,54,91,2.0914968721464744
cql,10,54,92,5.457683498282964
cql,10,54,93,2.924250540625544
cql,10,54,94,3.0045754420074013
cql,10,54,95,5.422491411742358
cql,10,54,96,2.922812373122869
cql,10,54,97,1.300389325238748
cql,10,54,98,1.5882826336073137
cql,10,54,99,1.2039392057050762
cql,10,55,0,4.1984541889102
cql,10,55,1,3.007812219360007
cql,10,55,2,4.868466053185918
cql,10,55,3,1.1768930577072032
cql,10,55,4,1.5823566691536195
cql,10,55,5,1.228568098487285
cql,10,55,6,4.7521657768258
cql,10,55,7,4.724912846546669
cql,10,55,8,4.422492830974747
cql,10,55,9,2.975102956379329
cql,10,55,10,4.7548131236861995
cql,10,55,11,4.3104210516573715
cql,10,55,12,4.89372405630154
cql,10,55,13,1.8627791621956993
cql,10,55,14,3.0983890972325394
cql,10,55,15,1.1944237639298274
cql,10,55,16,4.875028551062646
cql,10,55,17,1.5713269051008254
cql,10,55,18,1.6393129896638392
cql,10,55,19,1.682114657103206
cql,10,55,20,2.2174857160228116
cql,10,55,21,1.2348737180038398
cql,10,55,22,1.2262273642376877
cql,10,55,23,1.2146937413991417
cql,10,55,24,2.844262975074222
cql,10,55,25,1.6917816981528437
cql,10,55,26,1.9772734576985131
cql,10,55,27,4.757767925135596
cql,10,55,28,2.8494841201259584
cql,10,55,29,1.6906100497377992
cql,10,55,30,1.420170078731716
cql,10,55,31,4.806076426743556
cql,10,55,32,4.253406255074816
cql,10,55,33,1.213323704872022
cql,10,55,34,4.88208139361086
cql,10,55,35,4.928701345903644
cql,10,55,36,1.9204581732642891
cql,10,55,37,4.9715500839904525
cql,10,55,38,4.665170006947305
cql,10,55,39,4.918720111056446
cql,10,55,40,1.750299721716015
cql,10,55,41,1.5268393619503264
cql,10,55,42,4.281899599707418
cql,10,55,43,2.214540138887326
cql,10,55,44,3.732026200611714
cql,10,55,45,1.8017330570192733
cql,10,55,46,4.84709997864359
cql,10,55,47,4.900310269405974
cql,10,55,48,1.2099130278322052
cql,10,55,49,4.014028067345081
cql,10,55,50,4.777707829231474
cql,10,55,51,1.4185501828038465
cql,10,55,52,1.2134380186628277
cql,10,55,53,4.710008402566008
cql,10,55,54,4.68234959103129
cql,10,55,55,4.77685333023185
cql,10,55,56,4.9258726647047935
cql,10,55,57,4.754341091105504
cql,10,55,58,4.9722185000939305
cql,10,55,59,1.2140864396362732
cql,10,55,60,3.4137610963622356
cql,10,55,61,3.155352959989714
cql,10,55,62,1.2348479793418354
cql,10,55,63,4.874845650838299
cql,10,55,64,1.2067396153914665
cql,10,55,65,1.1762224520667202
cql,10,55,66,4.737129282770978
cql,10,55,67,4.90399322767362
cql,10,55,68,4.172503133559736
cql,10,55,69,2.820863785089867
cql,10,55,70,4.765670212745784
cql,10,55,71,1.2196354720274742
cql,10,55,72,4.71305570212213
cql,10,55,73,4.828556815428983
cql,10,55,74,4.810481221476554
cql,10,55,75,1.209255026158699
cql,10,55,76,4.265244084022036
cql,10,55,77,1.2066616217811772
cql,10,55,78,1.46719009551102
cql,10,55,79,4.869156622197099
cql,10,55,80,4.90578283932174
cql,10,55,81,4.701973751817137
cql,10,55,82,2.0365231158888912
cql,10,55,83,4.784282629560995
cql,10,55,84,4.742535436506428
cql,10,55,85,3.3833891481059144
cql,10,55,86,4.759643610708902
cql,10,55,87,4.761721580636699
cql,10,55,88,4.748614692491886
cql,10,55,89,4.838675162971519
cql,10,55,90,4.875688572635678
cql,10,55,91,4.879957770850221
cql,10,55,92,4.756981374270562
cql,10,55,93,4.757582315831961
cql,10,55,94,4.790090276753278
cql,10,55,95,1.211852427077349
cql,10,55,96,4.91432139957436
cql,10,55,97,1.3136870069891131
cql,10,55,98,2.995051937078438
cql,10,55,99,3.9916619231865207
cql,10,56,0,3.307604712060763
cql,10,56,1,1.6973886281642239
cql,10,56,2,3.249450113271318
cql,10,56,3,1.0649075425936045
cql,10,56,4,1.060707147579473
cql,10,56,5,3.3539899355378013
cql,10,56,6,3.28941520480637
cql,10,56,7,3.2169341094481423
cql,10,56,8,3.2062841108770934
cql,10,56,9,3.1869958414777395
cql,10,56,10,1.0666563669314701
cql,10,56,11,3.22133586977752
cql,10,56,12,3.377097680264133
cql,10,56,13,1.1047642540263443
cql,10,56,14,3.3846027467234023
cql,10,56,15,3.2469609029181647
cql,10,56,16,3.268094919501264
cql,10,56,17,3.203503972753828
cql,10,56,18,3.375810806784573
cql,10,56,19,1.5974546584673117
cql,10,56,20,3.2980340050151176
cql,10,56,21,3.300319773688484
cql,10,56,22,1.0679792271957078
cql,10,56,23,3.2916551180612705
cql,10,56,24,2.0048775685164353
cql,10,56,25,1.093950076385159
cql,10,56,26,1.0961893391925583
cql,10,56,27,1.8476686328634937
cql,10,56,28,3.3531521195793044
cql,10,56,29,3.2951333387330415
cql,10,56,30,1.9464836954286984
cql,10,56,31,3.20452436419104
cql,10,56,32,3.5880131698561986
cql,10,56,33,3.3918899545031955
cql,10,56,34,1.4568176995765327
cql,10,56,35,1.4561196996120689
cql,10,56,36,3.333957163654425
cql,10,56,37,3.2920395778766327
cql,10,56,38,2.478431039166394
cql,10,56,39,2.4598934553089933
cql,10,56,40,3.2144745962596035
cql,10,56,41,1.0660535230078843
cql,10,56,42,3.326841223215914
cql,10,56,43,3.2335362807337287
cql,10,56,44,1.6432840861974656
cql,10,56,45,1.3732792534286133
cql,10,56,46,3.3727445242065004
cql,10,56,47,3.317877045169321
cql,10,56,48,3.3040048176237624
cql,10,56,49,3.34989720221716
cql,10,56,50,1.9543881902071485
cql,10,56,51,1.64363868806067
cql,10,56,52,3.318926353871862
cql,10,56,53,3.198931804986244
cql,10,56,54,3.3352534211055804
cql,10,56,55,3.3661858596202574
cql,10,56,56,2.4086466899018335
cql,10,56,57,1.112195040582745
cql,10,56,58,3.4078486867797047
cql,10,56,59,1.5461353908789643
cql,10,56,60,3.285579123213733
cql,10,56,61,1.1237590372007107
cql,10,56,62,3.4280604519762408
cql,10,56,63,3.240179792594806
cql,10,56,64,3.677817471017203
cql,10,56,65,3.3900235360754376
cql,10,56,66,3.2364272322359655
cql,10,56,67,2.6144144794609128
cql,10,56,68,3.2886168590691938
cql,10,56,69,3.2244354564946125
cql,10,56,70,3.2421457203436725
cql,10,56,71,1.1355383104139412
cql,10,56,72,3.2525207980627435
cql,10,56,73,3.3836493300819104
cql,10,56,74,1.0924551800023972
cql,10,56,75,1.114204154350774
cql,10,56,76,3.2276739777192853
cql,10,56,77,3.0890919732953925
cql,10,56,78,1.0936127218909792
cql,10,56,79,3.2404138288213424
cql,10,56,80,2.509440331178558
cql,10,56,81,3.2986343833402456
cql,10,56,82,1.1367027101924068
cql,10,56,83,3.308261337273695
cql,10,56,84,3.23811831173495
cql,10,56,85,2.306041670094686
cql,10,56,86,3.2129769250345497
cql,10,56,87,2.4496909381313277
cql,10,56,88,1.1141726998073223
cql,10,56,89,3.3947137314449174
cql,10,56,90,1.0452822005611022
cql,10,56,91,2.4123840859329357
cql,10,56,92,1.2405368512260067
cql,10,56,93,3.220161598476123
cql,10,56,94,2.84449426741541
cql,10,56,95,1.0919874933657203
cql,10,56,96,3.3210083453270594
cql,10,56,97,2.4704532323697395
cql,10,56,98,2.399437126678216
cql,10,56,99,3.468889611434671
cql,10,57,0,0.9702416921329782
cql,10,57,1,2.0358189246215463
cql,10,57,2,1.9718335742187625
cql,10,57,3,1.9585464451808452
cql,10,57,4,1.9714673920217098
cql,10,57,5,2.2455037133251636
cql,10,57,6,1.6274741121489438
cql,10,57,7,1.9902697769004476
cql,10,57,8,1.9402897797044556
cql,10,57,9,2.4379646430522524
cql,10,57,10,2.46278070840883
cql,10,57,11,2.581830864601301
cql,10,57,12,1.966503785706922
cql,10,57,13,1.1461484421041375
cql,10,57,14,2.350864697708759
cql,10,57,15,1.1373249913917274
cql,10,57,16,2.033777293817532
cql,10,57,17,1.9755066424187735
cql,10,57,18,1.0010909761703841
cql,10,57,19,1.935216740015135
cql,10,57,20,1.993692858561963
cql,10,57,21,1.9672214927602116
cql,10,57,22,2.044826519799514
cql,10,57,23,2.089388472042396
cql,10,57,24,1.9110856169015094
cql,10,57,25,2.1422375023607465
cql,10,57,26,1.948828061835031
cql,10,57,27,1.9823280973032613
cql,10,57,28,1.9647570721051792
cql,10,57,29,1.9670594068956149
cql,10,57,30,1.2255331415179977
cql,10,57,31,1.9634222617135055
cql,10,57,32,1.1549580194634608
cql,10,57,33,1.903556208933023
cql,10,57,34,1.9862831009591702
cql,10,57,35,1.9863421497747709
cql,10,57,36,1.9547687961644975
cql,10,57,37,2.5039171283769166
cql,10,57,38,1.9713952965331325
cql,10,57,39,1.9396939848265156
cql,10,57,40,1.9778146768986185
cql,10,57,41,2.07360852833789
cql,10,57,42,1.9910830730194702
cql,10,57,43,2.510575126886529
cql,10,57,44,0.9461831650257366
cql,10,57,45,1.9445807844547414
cql,10,57,46,2.0043478442542444
cql,10,57,47,1.9756584055306137
cql,10,57,48,2.0471618564277128
cql,10,57,49,1.9948711863511663
cql,10,57,50,2.1883234561584866
cql,10,57,51,1.9689558847576327
cql,10,57,52,2.05865808819949
cql,10,57,53,0.9728474762848709
cql,10,57,54,1.9418213872183712
cql,10,57,55,2.637480327492989
cql,10,57,56,2.0760124387207393
cql,10,57,57,1.9983050759469467
cql,10,57,58,0.9631393784592177
cql,10,57,59,1.9654892610153407
cql,10,57,60,2.0104293560832716
cql,10,57,61,1.9924399673696804
cql,10,57,62,1.9428667784042633
cql,10,57,63,1.9537830143685877
cql,10,57,64,1.278994587857337
cql,10,57,65,2.0421962970924277
cql,10,57,66,2.0660576061516966
cql,10,57,67,1.2039572513678065
cql,10,57,68,2.03906873264401
cql,10,57,69,1.9197648882920468
cql,10,57,70,2.069346389867129
cql,10,57,71,1.9363138345245652
cql,10,57,72,2.0012710053025593
cql,10,57,73,1.9992782679226684
cql,10,57,74,2.0429398299369455
cql,10,57,75,1.5878076324713994
cql,10,57,76,2.052103365533532
cql,10,57,77,2.0168133362468197
cql,10,57,78,2.038505654086915
cql,10,57,79,0.9485303111495025
cql,10,57,80,2.035308999943372
cql,10,57,81,1.2354582133672922
cql,10,57,82,1.99260526158894
cql,10,57,83,1.9011826649450994
cql,10,57,84,2.448240582973356
cql,10,57,85,0.9442985447576948
cql,10,57,86,2.041537180101977
cql,10,57,87,2.287098117942497
cql,10,57,88,2.0134844086325145
cql,10,57,89,2.077722251460667
cql,10,57,90,2.0383382743341407
cql,10,57,91,1.9477517334878716
cql,10,57,92,0.9390062567654569
cql,10,57,93,0.9438833234023489
cql,10,57,94,1.9401084098572445
cql,10,57,95,2.0445139360786797
cql,10,57,96,2.0609099154013126
cql,10,57,97,2.040052685325472
cql,10,57,98,1.1984248689032615
cql,10,57,99,2.0463343871519406
cql,10,58,0,1.3158290750507176
cql,10,58,1,1.8546459157540367
cql,10,58,2,1.8364706071987884
cql,10,58,3,1.3203216875188497
cql,10,58,4,1.9151689128879523
cql,10,58,5,1.2661731189103502
cql,10,58,6,1.3026079492772231
cql,10,58,7,1.2087864599608125
cql,10,58,8,1.2274814353535017
cql,10,58,9,0.864958604957554
cql,10,58,10,0.8605423100452132
cql,10,58,11,1.0474244692213324
cql,10,58,12,1.2945715880788713
cql,10,58,13,1.2547596066774842
cql,10,58,14,0.8616251208202241
cql,10,58,15,1.351245603993803
cql,10,58,16,0.8631423634735587
cql,10,58,17,2.165185064300573
cql,10,58,18,1.8045222801704544
cql,10,58,19,0.851693964422962
cql,10,58,20,1.8361817289536253
cql,10,58,21,1.2295827325181783
cql,10,58,22,1.3089391744829975
cql,10,58,23,1.0641475382631116
cql,10,58,24,0.895299931767453
cql,10,58,25,1.3489880315355611
cql,10,58,26,1.2338869002474278
cql,10,58,27,2.014542508230157
cql,10,58,28,1.300234746412916
cql,10,58,29,1.4092525875098056
cql,10,58,30,1.3574702533968344
cql,10,58,31,1.2532377062223743
cql,10,58,32,1.3401906803595809
cql,10,58,33,1.283335054801121
cql,10,58,34,1.5187809512243966
cql,10,58,35,1.2295209439635766
cql,10,58,36,1.8143093700440343
cql,10,58,37,1.7274761836221009
cql,10,58,38,0.8631969131356012
cql,10,58,39,1.767938999976292
cql,10,58,40,0.8428264242347048
cql,10,58,41,1.224726197731277
cql,10,58,42,0.9601525817335474
cql,10,58,43,2.059997847600667
cql,10,58,44,0.8621703140716637
cql,10,58,45,1.2779709288646757
cql,10,58,46,0.8707082036661999
cql,10,58,47,1.3068285545821707
cql,10,58,48,0.8428594663247129
cql,10,58,49,0.8652647185497093
cql,10,58,50,1.2754628248606332
cql,10,58,51,1.2548132859000187
cql,10,58,52,1.876908586415543
cql,10,58,53,1.2366832989344267
cql,10,58,54,0.833138775854307
cql,10,58,55,1.3322332881172905
cql,10,58,56,1.4488294096281464
cql,10,58,57,2.0272417526355557
cql,10,58,58,0.9149044439941312
cql,10,58,59,1.2900219954010037
cql,10,58,60,1.2811400362854277
cql,10,58,61,1.3418472043883227
cql,10,58,62,1.3463070752487205
cql,10,58,63,1.3248018492195168
cql,10,58,64,0.880421434448925
cql,10,58,65,0.8487222418141611
cql,10,58,66,0.878386224522461
cql,10,58,67,1.760284750972918
cql,10,58,68,1.3796383933749503
cql,10,58,69,1.3361060550115065
cql,10,58,70,2.186417395099803
cql,10,58,71,1.7703686224386823
cql,10,58,72,1.353913722805646
cql,10,58,73,1.1843534300369667
cql,10,58,74,2.177114306850135
cql,10,58,75,1.9941206113377055
cql,10,58,76,0.8798224308280691
cql,10,58,77,1.298570350783467
cql,10,58,78,1.429792584159383
cql,10,58,79,1.8826089892843658
cql,10,58,80,1.3999162879726876
cql,10,58,81,1.258319768002079
cql,10,58,82,1.3656927213833976
cql,10,58,83,1.40904820250406
cql,10,58,84,1.2562007845841139
cql,10,58,85,2.1872166178003125
cql,10,58,86,1.9745274225326925
cql,10,58,87,1.274776723917192
cql,10,58,88,1.4101982479379007
cql,10,58,89,1.8152624628211784
cql,10,58,90,1.36858785442372
cql,10,58,91,0.8935490336443674
cql,10,58,92,1.773490789055126
cql,10,58,93,1.2401215908764947
cql,10,58,94,1.1803812899866655
cql,10,58,95,0.8799628289377219
cql,10,58,96,0.865557844390132
cql,10,58,97,1.7496762899438103
cql,10,58,98,1.2423619972744069
cql,10,58,99,1.4087942409124103
cql,10,59,0,0.8190061570549707
cql,10,59,1,1.110795349365306
cql,10,59,2,0.8654983645188556
cql,10,59,3,1.8339079964485485
cql,10,59,4,1.7857604727375351
cql,10,59,5,0.8402487945542525
cql,10,59,6,0.9837521852443523
cql,10,59,7,0.901877231196929
cql,10,59,8,0.8390392183157429
cql,10,59,9,0.99152725563982
cql,10,59,10,1.1364617667990524
cql,10,59,11,1.7711934231642426
cql,10,59,12,0.8070056673666182
cql,10,59,13,0.9593012180198217
cql,10,59,14,0.9439163160743727
cql,10,59,15,1.0066569174561293
cql,10,59,16,1.0081935816733187
cql,10,59,17,0.925568252252833
cql,10,59,18,0.9227319259978239
cql,10,59,19,1.7546277114155346
cql,10,59,20,0.8566495942795678
cql,10,59,21,1.0902737099782875
cql,10,59,22,1.0064543342322718
cql,10,59,23,1.1209381096825952
cql,10,59,24,1.0014198702853063
cql,10,59,25,1.4302324137858804
cql,10,59,26,1.92709428487193
cql,10,59,27,0.9641039356870458
cql,10,59,28,1.869741794775722
cql,10,59,29,1.0075775624820924
cql,10,59,30,0.9464132536311753
cql,10,59,31,0.8065672246622837
cql,10,59,32,1.0156549809807727
cql,10,59,33,1.0093773618385677
cql,10,59,34,0.9889019746355867
cql,10,59,35,1.0213451926324097
cql,10,59,36,0.9597129247104812
cql,10,59,37,0.9299952186450016
cql,10,59,38,0.8586444710196304
cql,10,59,39,1.1556459160163088
cql,10,59,40,1.0031442847365062
cql,10,59,41,1.727408224943015
cql,10,59,42,1.9642666644694797
cql,10,59,43,0.9348703548643265
cql,10,59,44,1.2820406768399906
cql,10,59,45,0.9717944138063705
cql,10,59,46,0.8326756468402374
cql,10,59,47,0.8327353516510838
cql,10,59,48,1.0886344166825133
cql,10,59,49,1.002999796854195
cql,10,59,50,0.9268245455861148
cql,10,59,51,0.9512522855616794
cql,10,59,52,1.0472124964455771
cql,10,59,53,0.8296963548672371
cql,10,59,54,1.7626032817608177
cql,10,59,55,1.8616551409728368
cql,10,59,56,0.866762293981469
cql,10,59,57,1.103321890074323
cql,10,59,58,0.9974338443652986
cql,10,59,59,1.00049523691409
cql,10,59,60,0.9676805514576614
cql,10,59,61,1.1333625958564806
cql,10,59,62,1.2414449416281697
cql,10,59,63,0.9869916686831468
cql,10,59,64,1.7938265010301864
cql,10,59,65,0.8495808998993812
cql,10,59,66,0.9777650790759669
cql,10,59,67,1.6297967597270206
cql,10,59,68,0.8686021147559844
cql,10,59,69,0.8729044644880677
cql,10,59,70,1.380015256163528
cql,10,59,71,1.1072890594879485
cql,10,59,72,0.997116669756223
cql,10,59,73,1.0318099494641988
cql,10,59,74,0.9779460046642523
cql,10,59,75,0.8177807776288093
cql,10,59,76,1.1011602680435058
cql,10,59,77,1.1332412707052661
cql,10,59,78,1.1321870962919656
cql,10,59,79,1.8617408086061014
cql,10,59,80,0.9942939535278912
cql,10,59,81,1.7399381417484783
cql,10,59,82,1.6234908661506058
cql,10,59,83,0.9522153506688911
cql,10,59,84,0.8351344145019786
cql,10,59,85,1.1032193835510542
cql,10,59,86,0.9226542765657575
cql,10,59,87,1.23448016964692
cql,10,59,88,1.091048184937529
cql,10,59,89,1.0841684224733141
cql,10,59,90,1.0519954973724976
cql,10,59,91,0.9487991461142098
cql,10,59,92,1.1141074731873442
cql,10,59,93,1.4179392432873668
cql,10,59,94,1.2335730359612116
cql,10,59,95,1.7984120607546972
cql,10,59,96,0.9892005437594262
cql,10,59,97,1.0807275620272447
cql,10,59,98,1.976032931022445
cql,10,59,99,1.5580448012787507
cql,10,60,0,0.8506128308801788
cql,10,60,1,0.9163793014293482
cql,10,60,2,1.0562582440893165
cql,10,60,3,0.9183638377378971
cql,10,60,4,0.8259220316375524
cql,10,60,5,1.0511455376538557
cql,10,60,6,0.8526069294005598
cql,10,60,7,1.8370859224181624
cql,10,60,8,1.3351506755971982
cql,10,60,9,1.783477803627096
cql,10,60,10,1.5668580045790383
cql,10,60,11,0.8746033246394509
cql,10,60,12,0.809472825478947
cql,10,60,13,0.8499828302514549
cql,10,60,14,0.8232435801133287
cql,10,60,15,1.7234915596321025
cql,10,60,16,1.3815856482684854
cql,10,60,17,0.8275385305817275
cql,10,60,18,0.8552354180684052
cql,10,60,19,0.8452508082651464
cql,10,60,20,1.7229130547472522
cql,10,60,21,0.8351158348662739
cql,10,60,22,0.8133790615837952
cql,10,60,23,1.7494740040544823
cql,10,60,24,0.9746033247293475
cql,10,60,25,0.824725308861959
cql,10,60,26,0.8475631975153979
cql,10,60,27,0.8374382453504614
cql,10,60,28,0.8759986375583608
cql,10,60,29,0.8863079145486177
cql,10,60,30,1.7251201791476847
cql,10,60,31,0.8552682333037946
cql,10,60,32,1.1058466246843466
cql,10,60,33,0.8533898731987675
cql,10,60,34,0.8977682925025166
cql,10,60,35,0.898988149879842
cql,10,60,36,0.7841898422678746
cql,10,60,37,1.6532140029095084
cql,10,60,38,0.8195320722390171
cql,10,60,39,0.9304776944373003
cql,10,60,40,1.7246236274383628
cql,10,60,41,0.9251946717390034
cql,10,60,42,1.075227368888667
cql,10,60,43,0.819242899950094
cql,10,60,44,1.0248256501926774
cql,10,60,45,1.751117128915861
cql,10,60,46,1.2961588446345846
cql,10,60,47,0.8596125493675535
cql,10,60,48,1.5617109194319791
cql,10,60,49,1.1696365306120127
cql,10,60,50,0.8944943202597297
cql,10,60,51,0.8123585698252525
cql,10,60,52,1.9877774665291437
cql,10,60,53,0.9205030587975402
cql,10,60,54,0.9533942739231813
cql,10,60,55,0.9439022798638961
cql,10,60,56,0.8644954360020831
cql,10,60,57,1.5990607775405588
cql,10,60,58,0.8564658795669837
cql,10,60,59,0.9011005698622947
cql,10,60,60,0.8986138354947819
cql,10,60,61,0.8297332319880351
cql,10,60,62,0.8853194181238235
cql,10,60,63,0.891998685573693
cql,10,60,64,0.8725067061450851
cql,10,60,65,1.0410263166846718
cql,10,60,66,1.8517710724693979
cql,10,60,67,0.8113635686922516
cql,10,60,68,1.73744287747851
cql,10,60,69,1.8373162126704354
cql,10,60,70,0.8463911069093397
cql,10,60,71,0.8986688467373067
cql,10,60,72,0.9707827918094383
cql,10,60,73,0.9230839604863341
cql,10,60,74,0.8868849555591192
cql,10,60,75,0.876184272547265
cql,10,60,76,0.8075299235361433
cql,10,60,77,0.8249607255073599
cql,10,60,78,0.8702728242087483
cql,10,60,79,0.9463978106018924
cql,10,60,80,1.96485585024117
cql,10,60,81,0.8270020704312842
cql,10,60,82,0.8006557175985431
cql,10,60,83,0.8879012492884115
cql,10,60,84,1.0373687289957454
cql,10,60,85,0.9050147958969559
cql,10,60,86,0.9266926541191873
cql,10,60,87,0.9124283923073024
cql,10,60,88,0.8826627138565781
cql,10,60,89,0.9192491750362848
cql,10,60,90,0.9017301588897499
cql,10,60,91,1.3213489109212535
cql,10,60,92,0.848799916970937
cql,10,60,93,1.2247015091227391
cql,10,60,94,0.893044864115935
cql,10,60,95,1.043401916686273
cql,10,60,96,0.8180729663766018
cql,10,60,97,0.8887569084667915
cql,10,60,98,1.047945424850666
cql,10,60,99,1.0653323761669666
cql,10,61,0,1.6507382647528752
cql,10,61,1,0.8062549649576063
cql,10,61,2,1.8104345490930136
cql,10,61,3,0.5809965832267183
cql,10,61,4,1.8475286889460651
cql,10,61,5,0.6355590240175131
cql,10,61,6,1.6436232536232795
cql,10,61,7,0.8771185590902899
cql,10,61,8,0.8014877894438266
cql,10,61,9,1.3666752478638173
cql,10,61,10,0.8348710863791293
cql,10,61,11,1.711714583454274
cql,10,61,12,0.4581575726354874
cql,10,61,13,1.4769603769324453
cql,10,61,14,1.6494562516238043
cql,10,61,15,0.8006969589800566
cql,10,61,16,0.720092575909649
cql,10,61,17,0.6808891669063435
cql,10,61,18,1.0412905089041766
cql,10,61,19,0.7383755190225765
cql,10,61,20,0.7076250703374534
cql,10,61,21,0.8472527708625739
cql,10,61,22,0.680688717364637
cql,10,61,23,1.8204145172021633
cql,10,61,24,0.8440948233922176
cql,10,61,25,1.1060682638520962
cql,10,61,26,0.49128011979220876
cql,10,61,27,0.5316457402156463
cql,10,61,28,0.8211512967629178
cql,10,61,29,0.6359420619068654
cql,10,61,30,1.6677447709498008
cql,10,61,31,1.1555219285629663
cql,10,61,32,1.2620133200530974
cql,10,61,33,0.8375453413046623
cql,10,61,34,0.6646675049491879
cql,10,61,35,0.6247994996929513
cql,10,61,36,1.6190707962493587
cql,10,61,37,1.5662122604719002
cql,10,61,38,0.7790571210923227
cql,10,61,39,1.6073170141379576
cql,10,61,40,1.1910767000201439
cql,10,61,41,0.8292071473928537
cql,10,61,42,0.8683593695828815
cql,10,61,43,0.5874397284156982
cql,10,61,44,1.7073572531332868
cql,10,61,45,1.6073321563992709
cql,10,61,46,1.0877854205909925
cql,10,61,47,1.577249873480647
cql,10,61,48,1.646416852280316
cql,10,61,49,0.560722354758318
cql,10,61,50,1.5713616069229515
cql,10,61,51,1.5678414026636798
cql,10,61,52,0.7900687827819475
cql,10,61,53,0.6694281667891238
cql,10,61,54,0.8007484831871343
cql,10,61,55,1.6502417370402584
cql,10,61,56,1.636916262239943
cql,10,61,57,1.7675686995513553
cql,10,61,58,1.2161669357216232
cql,10,61,59,0.6368009382209321
cql,10,61,60,1.445886362799767
cql,10,61,61,0.6823553450692783
cql,10,61,62,0.5923381423332792
cql,10,61,63,1.3524147869122114
cql,10,61,64,0.4960504437425124
cql,10,61,65,1.599782728178396
cql,10,61,66,0.8104072300774545
cql,10,61,67,0.7719321268163091
cql,10,61,68,1.0990607112268833
cql,10,61,69,1.5652965006395538
cql,10,61,70,0.633351464494484
cql,10,61,71,0.5806336915247865
cql,10,61,72,1.8257417698117102
cql,10,61,73,0.8648248798923186
cql,10,61,74,0.5098779328531222
cql,10,61,75,1.1917095454057218
cql,10,61,76,0.5827297738979871
cql,10,61,77,1.0805903888841497
cql,10,61,78,0.4941973963433153
cql,10,61,79,0.8282282100721368
cql,10,61,80,0.6616444245281308
cql,10,61,81,0.6354165126534213
cql,10,61,82,0.6316650629086791
cql,10,61,83,0.8153051088368715
cql,10,61,84,0.913789784981164
cql,10,61,85,0.808430509834265
cql,10,61,86,1.7078761883123894
cql,10,61,87,1.6338595392181512
cql,10,61,88,1.7275023209761189
cql,10,61,89,0.7880185150302648
cql,10,61,90,0.9637337220471904
cql,10,61,91,0.8152978468295045
cql,10,61,92,0.5959875738001497
cql,10,61,93,1.569718685057274
cql,10,61,94,0.5816737226104776
cql,10,61,95,1.6748660138505365
cql,10,61,96,0.5343285269256262
cql,10,61,97,0.7147424541367471
cql,10,61,98,0.7827049616637636
cql,10,61,99,1.0572511468996177
cql,10,62,0,1.7836543393198871
cql,10,62,1,0.9905113945674362
cql,10,62,2,2.4065272094046835
cql,10,62,3,1.0222607336088245
cql,10,62,4,1.0287808012627124
cql,10,62,5,1.0318035660097706
cql,10,62,6,1.21744135096304
cql,10,62,7,1.0008647503597317
cql,10,62,8,2.227641131066026
cql,10,62,9,2.2313102537269476
cql,10,62,10,2.579870292037354
cql,10,62,11,1.0283178454643833
cql,10,62,12,1.1440087982083345
cql,10,62,13,2.2204512293701946
cql,10,62,14,2.353396156200793
cql,10,62,15,1.0325586226356815
cql,10,62,16,1.011750856439126
cql,10,62,17,2.2824447364263785
cql,10,62,18,2.973563954338318
cql,10,62,19,2.213734929386092
cql,10,62,20,3.0561509959617874
cql,10,62,21,1.4607731138093438
cql,10,62,22,1.1217136176551303
cql,10,62,23,1.3146766978761066
cql,10,62,24,2.152267209424629
cql,10,62,25,1.7434222738802685
cql,10,62,26,1.050587566788769
cql,10,62,27,1.044182939186257
cql,10,62,28,1.6053734560267996
cql,10,62,29,1.2122779139413353
cql,10,62,30,2.1775964851495653
cql,10,62,31,1.061115397803456
cql,10,62,32,2.5396489303634473
cql,10,62,33,1.57256019161792
cql,10,62,34,2.2384875534654958
cql,10,62,35,2.1746925166334137
cql,10,62,36,2.84373095426825
cql,10,62,37,1.0105116177895495
cql,10,62,38,2.2980678868926034
cql,10,62,39,2.2442203483504066
cql,10,62,40,2.2161408006271026
cql,10,62,41,2.197630212082025
cql,10,62,42,1.466656405981122
cql,10,62,43,2.9085238158547257
cql,10,62,44,1.341586580231625
cql,10,62,45,2.2740922010374263
cql,10,62,46,2.2426111791321093
cql,10,62,47,2.4203858426505835
cql,10,62,48,1.0012726543830182
cql,10,62,49,2.32657533084343
cql,10,62,50,1.0222937355701074
cql,10,62,51,2.739408399767968
cql,10,62,52,2.7673736089635455
cql,10,62,53,1.4423208714508142
cql,10,62,54,2.216276361923323
cql,10,62,55,2.2367623793264313
cql,10,62,56,2.221090903991896
cql,10,62,57,1.032460648534462
cql,10,62,58,2.1436316388826278
cql,10,62,59,2.3182016679777977
cql,10,62,60,2.175512868894292
